 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 2.00400	3443.67387 
 2.00500	3441.69539 
 2.00600	3439.71821 
 2.00700	3437.74232 
 2.00800	3435.76772 
 2.00900	3433.79441 
 2.01000	3431.82240 
 2.01100	3429.85168 
 2.01200	3427.88225 
 2.01300	3425.91412 
 2.01400	3423.94729 
 2.01500	3421.98175 
 2.01600	3420.01751 
 2.01700	3418.05457 
 2.01800	3416.09292 
 2.01900	3414.13257 
 2.02000	3412.17352 
 2.02100	3410.21577 
 2.02200	3408.25932 
 2.02300	3406.30417 
 2.02400	3404.35032 
 2.02500	3402.39776 
 2.02600	3400.44651 
 2.02700	3398.49656 
 2.02800	3396.54791 
 2.02900	3394.60057 
 2.03000	3392.65452 
 2.03100	3390.70978 
 2.03200	3388.76634 
 2.03300	3386.82421 
 2.03400	3384.88338 
 2.03500	3382.94385 
 2.03600	3381.00562 
 2.03700	3379.06870 
 2.03800	3377.13309 
 2.03900	3375.19878 
 2.04000	3373.26577 
 2.04100	3371.33407 
 2.04200	3369.40368 
 2.04300	3367.47459 
 2.04400	3365.54681 
 2.04500	3363.62034 
 2.04600	3361.69517 
 2.04700	3359.77131 
 2.04800	3357.84875 
 2.04900	3355.92750 
 2.05000	3354.00756 
 2.05100	3352.08893 
 2.05200	3350.17161 
 2.05300	3348.25559 
 2.05400	3346.34088 
 2.05500	3344.42748 
 2.05600	3342.51539 
 2.05700	3340.60461 
 2.05800	3338.69513 
 2.05900	3336.78697 
 2.06000	3334.88011 
 2.06100	3332.97456 
